fid,field_1,Unnamed: 0,약국명_y,주소_y,전화번호,좌표정보(X),좌표정보(Y),월요일 운영,화요일 운영,수요일 운영,목요일 운영,금요일 운영,토요일 운영,일요일 운영,공휴일 운영,CLUSTER_ID,CLUSTER_SIZE,ringId,distance,fid_2,gid,lbl,val,layer,path
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89031",다라16ba81bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89032",다라16ba82aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89111",다라16bb77bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89112",다라16bb78aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89113",다라16bb78ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89114",다라16bb78ba,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89115",다라16bb78bb,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89116",다라16bb79aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89117",다라16bb79ab,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89118",다라16bb79ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89119",다라16bb79bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89120",다라16bb80aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89121",다라16bb80ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89122",다라16bb80ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89123",다라16bb80bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89124",다라16bb81aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89125",다라16bb81ab,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89126",다라16bb81ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89127",다라16bb81bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89128",다라16bb82aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89129",다라16bb82ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89204",다라17aa77ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89205",다라17aa77bb,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89206",다라17aa78aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89207",다라17aa78ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89208",다라17aa78ba,"11.00",11,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89209",다라17aa78bb,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89210",다라17aa79aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89211",다라17aa79ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89212",다라17aa79ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89213",다라17aa79bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89214",다라17aa80aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89215",다라17aa80ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89216",다라17aa80ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89217",다라17aa80bb,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89218",다라17aa81aa,"14.00",14,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89219",다라17aa81ab,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89220",다라17aa81ba,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89221",다라17aa81bb,"16.00",16,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89222",다라17aa82aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89223",다라17aa82ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89224",다라17aa82ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89287",다라17ab77ab,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89288",다라17ab77ba,N/A,0,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89289",다라17ab77bb,"7.00",7,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89290",다라17ab78aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89291",다라17ab78ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89292",다라17ab78ba,"8.00",8,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89293",다라17ab78bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
"38","760","760",태평양약국,전라남도 함평군 나산면 나산길 64,061-324-1448,126.6109218,35.1124034,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~16:30,08:00~12:30,"-","-","0","2","1",3000.000000,"89294",다라17ab79aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204 ? nlsp_031001010,C:/Users/yttn0/Desktop/drug/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 함평군_202204|layername=nlsp_031001010
